3379.000	0.549	1.145	1.046	0.907
3380.000	0.544	1.147	1.048	0.907
3381.000	0.555	1.140	1.046	0.907
3382.000	0.562	1.141	1.049	0.907
3383.000	0.553	1.139	1.046	0.908
3384.000	0.561	1.141	1.049	0.909
3385.000	0.554	1.150	1.048	0.907
3386.000	0.552	1.147	1.044	0.903
3387.000	0.568	1.155	1.047	0.906
3388.000	0.563	1.160	1.050	0.909
3389.000	0.567	1.157	1.047	0.903
3390.000	0.575	1.158	1.049	0.909
3391.000	0.573	1.148	1.050	0.909
3392.000	0.581	1.144	1.050	0.909
3393.000	0.583	1.143	1.049	0.909
3394.000	0.583	1.138	1.046	0.906
3395.000	0.583	1.142	1.048	0.909
3396.000	0.585	1.154	1.047	0.907
3397.000	0.582	1.160	1.052	0.909
3398.000	0.583	1.161	1.048	0.909
3399.000	0.469	1.158	1.050	0.909
3400.000	0.471	1.154	1.046	0.907
3401.000	0.467	1.154	1.048	0.908
3402.000	0.468	1.147	1.049	0.908
3403.000	0.474	1.152	1.047	0.907
3404.000	0.470	1.155	1.043	0.907
3405.000	0.476	1.157	1.047	0.908
3406.000	0.476	1.159	1.051	0.908
3407.000	0.474	1.156	1.051	0.910
3408.000	0.486	1.144	1.048	0.906
3409.000	0.483	1.144	1.048	0.906
3410.000	0.488	1.140	1.044	0.908
3411.000	0.480	1.143	1.048	0.909
3412.000	0.486	1.142	1.049	0.907
3413.000	0.489	1.142	1.046	0.907
3414.000	0.494	1.153	1.051	0.909
3415.000	0.498	1.146	1.046	0.907
3416.000	0.500	1.148	1.046	0.904
3417.000	0.501	1.157	1.050	0.909
3418.000	0.498	1.155	1.046	0.908
3419.000	0.506	1.155	1.046	0.908
3420.000	0.510	1.150	1.046	0.909
3421.000	0.502	1.152	1.046	0.908
3422.000	0.501	1.153	1.046	0.904
3423.000	0.508	1.157	1.046	0.907
3424.000	0.517	1.156	1.046	0.903
3425.000	0.515	1.162	1.050	0.908
3426.000	0.511	1.159	1.047	0.907
3427.000	0.518	1.155	1.044	0.908
3428.000	0.515	1.151	1.048	0.906
3429.000	0.523	1.146	1.045	0.907
3430.000	0.521	1.148	1.048	0.908
3431.000	0.532	1.146	1.046	0.908
3432.000	0.526	1.146	1.053	0.909
3433.000	0.525	1.146	1.049	0.908
3434.000	0.531	1.143	1.046	0.908
3435.000	0.535	1.145	1.051	0.909
3436.000	0.547	1.145	1.048	0.910
3437.000	0.542	1.142	1.048	0.909
3438.000	0.544	1.142	1.045	0.906
3439.000	0.548	1.145	1.052	0.908
3440.000	0.554	1.138	1.046	0.907
3441.000	0.544	1.140	1.047	0.906
3442.000	0.542	1.143	1.046	0.907
3443.000	0.552	1.144	1.050	0.908
3444.000	0.555	1.141	1.044	0.906
3445.000	0.554	1.141	1.049	0.908
3446.000	0.556	1.142	1.048	0.908
3447.000	0.569	1.142	1.046	0.904
3448.000	0.560	1.145	1.050	0.910
3449.000	0.566	1.142	1.049	0.909
3450.000	0.569	1.141	1.047	0.904
3451.000	0.571	1.141	1.045	0.907
3452.000	0.561	1.141	1.048	0.907
3453.000	0.576	1.143	1.052	0.910
3454.000	0.573	1.142	1.049	0.907
3455.000	0.583	1.141	1.043	0.904
3456.000	0.579	1.141	1.046	0.908
3457.000	0.583	1.141	1.048	0.907
3458.000	0.584	1.144	1.048	0.908
3459.000	0.589	1.142	1.046	0.908
3460.000	0.593	1.144	1.049	0.908
3461.000	0.470	1.141	1.051	0.908
3462.000	0.482	1.144	1.052	0.909
3463.000	0.483	1.139	1.049	0.907
3464.000	0.483	1.136	1.048	0.906
3465.000	0.479	1.140	1.052	0.910
3466.000	0.491	1.140	1.051	0.908
3467.000	0.494	1.138	1.049	0.908
3468.000	0.501	1.134	1.049	0.908
3469.000	0.498	1.140	1.051	0.909
3470.000	0.501	1.142	1.052	0.910
3471.000	0.497	1.135	1.048	0.908
3472.000	0.501	1.134	1.049	0.907
3473.000	0.507	1.141	1.051	0.910
3474.000	0.510	1.136	1.050	0.906
3475.000	0.504	1.136	1.047	0.910
3476.000	0.511	1.138	1.049	0.908
3477.000	0.515	1.138	1.048	0.908
3478.000	0.517	1.147	1.047	0.904
3479.000	0.516	1.148	1.050	0.908
3480.000	0.518	1.146	1.050	0.908
3481.000	0.519	1.156	1.052	0.909
3482.000	0.520	1.152	1.052	0.909
3483.000	0.530	1.144	1.048	0.904
3484.000	0.532	1.145	1.052	0.910
3485.000	0.541	1.142	1.051	0.908
3486.000	0.529	1.143	1.046	0.907
3487.000	0.530	1.147	1.050	0.906
3488.000	0.538	1.160	1.051	0.909
3489.000	0.540	1.159	1.052	0.908
3490.000	0.540	1.162	1.048	0.906
3491.000	0.543	1.160	1.049	0.907
3492.000	0.558	1.162	1.048	0.908
3493.000	0.542	1.164	1.052	0.910
3494.000	0.560	1.164	1.052	0.908
3495.000	0.553	1.162	1.050	0.906
3496.000	0.554	1.161	1.048	0.908
3497.000	0.552	1.162	1.051	0.909
3498.000	0.570	1.157	1.049	0.908
3499.000	0.561	1.153	1.050	0.907
3500.000	0.554	1.153	1.051	0.910
3501.000	0.571	1.146	1.050	0.909
3502.000	0.566	1.145	1.050	0.906
3503.000	0.570	1.146	1.051	0.908
3504.000	0.572	1.144	1.049	0.907
3505.000	0.583	1.143	1.049	0.908
3506.000	0.573	1.145	1.053	0.909
3507.000	0.588	1.142	1.047	0.906
3508.000	0.579	1.142	1.048	0.906
3509.000	0.582	1.145	1.052	0.909
3510.000	0.581	1.141	1.048	0.909
3511.000	0.585	1.143	1.049	0.907
3512.000	0.470	1.145	1.051	0.909
3513.000	0.464	1.146	1.054	0.909
3514.000	0.464	1.145	1.049	0.908
3515.000	0.465	1.149	1.049	0.908
3516.000	0.474	1.142	1.050	0.907
3517.000	0.482	1.145	1.052	0.909
3518.000	0.471	1.146	1.053	0.910
3519.000	0.487	1.139	1.048	0.906
3520.000	0.485	1.144	1.052	0.907
3521.000	0.487	1.149	1.051	0.909
3522.000	0.488	1.151	1.053	0.909
3523.000	0.493	1.150	1.054	0.909
3524.000	0.491	1.147	1.054	0.910
3525.000	0.500	1.145	1.048	0.909
3526.000	0.493	1.142	1.049	0.907
3527.000	0.499	1.142	1.048	0.907
3528.000	0.501	1.142	1.049	0.908
3529.000	0.504	1.145	1.054	0.909
3530.000	0.509	1.143	1.050	0.907
3531.000	0.509	1.142	1.049	0.908
3532.000	0.511	1.144	1.053	0.910
3533.000	0.520	1.144	1.052	0.908
3534.000	0.517	1.144	1.054	0.909
3535.000	0.517	1.141	1.051	0.908
3536.000	0.523	1.142	1.047	0.907
3537.000	0.532	1.148	1.053	0.910
3538.000	0.526	1.144	1.048	0.908
3539.000	0.538	1.143	1.048	0.906
3540.000	0.538	1.145	1.051	0.909
3541.000	0.538	1.144	1.052	0.910
3542.000	0.541	1.145	1.053	0.909
3543.000	0.540	1.144	1.049	0.907
3544.000	0.544	1.144	1.050	0.910
3545.000	0.553	1.144	1.053	0.909
3546.000	0.545	1.143	1.052	0.908
3547.000	0.551	1.142	1.050	0.910
3548.000	0.554	1.141	1.052	0.908
3549.000	0.554	1.144	1.053	0.909
3550.000	0.555	1.142	1.049	0.908
3551.000	0.561	1.153	1.054	0.910
3552.000	0.556	1.154	1.052	0.909
3553.000	0.571	1.151	1.048	0.908
3554.000	0.569	1.154	1.048	0.908
3555.000	0.572	1.156	1.050	0.907
3556.000	0.571	1.155	1.049	0.906
3557.000	0.574	1.146	1.049	0.906
3558.000	0.583	1.145	1.053	0.909
3559.000	0.575	1.145	1.055	0.910
3560.000	0.586	1.142	1.047	0.907
3561.000	0.589	1.143	1.052	0.909
3562.000	0.588	1.140	1.049	0.907
3563.000	0.589	1.138	1.050	0.908
3564.000	0.589	1.139	1.048	0.907
3565.000	0.588	1.143	1.053	0.909
3566.000	0.607	1.144	1.052	0.910
3567.000	0.597	1.138	1.046	0.906
3568.000	0.601	1.139	1.051	0.908
3569.000	0.607	1.141	1.050	0.909
3570.000	0.604	1.142	1.051	0.909
3571.000	0.602	1.139	1.048	0.907
3572.000	0.629	1.144	1.055	0.909
3573.000	0.629	1.141	1.049	0.908
3574.000	0.616	1.144	1.053	0.910
3575.000	0.620	1.142	1.048	0.908
3576.000	0.630	1.142	1.050	0.906
3577.000	0.629	1.145	1.055	0.909
3578.000	0.634	1.145	1.052	0.909
3579.000	0.633	1.151	1.051	0.908
3580.000	0.634	1.148	1.049	0.906
3581.000	0.637	1.148	1.049	0.906
3582.000	0.643	1.148	1.051	0.910
3583.000	0.651	1.146	1.051	0.909
3584.000	0.653	1.150	1.050	0.908
3585.000	0.653	1.152	1.048	0.908
3586.000	0.642	1.155	1.053	0.907
3587.000	0.658	1.152	1.052	0.909
3588.000	0.657	1.145	1.048	0.908
3589.000	0.679	1.146	1.050	0.909
3590.000	0.672	1.145	1.049	0.908
3591.000	0.680	1.152	1.053	0.910
3592.000	0.675	1.145	1.050	0.906
3593.000	0.676	1.144	1.049	0.907
3594.000	0.681	1.145	1.049	0.909
3595.000	0.686	1.145	1.054	0.909
3596.000	0.693	1.144	1.048	0.907
3597.000	0.690	1.143	1.049	0.908
3598.000	0.413	1.143	1.051	0.909
3599.000	0.422	1.143	1.051	0.908
3600.000	0.423	1.143	1.053	0.909
3601.000	0.424	1.142	1.051	0.910
3602.000	0.430	1.137	1.047	0.907
3603.000	0.432	1.136	1.048	0.907
3604.000	0.434	1.142	1.053	0.910
3605.000	0.438	1.136	1.049	0.906
3606.000	0.436	1.139	1.050	0.909
3607.000	0.440	1.138	1.050	0.906
3608.000	0.447	1.137	1.046	0.907
3609.000	0.452	1.151	1.050	0.907
3610.000	0.455	1.151	1.049	0.906
3611.000	0.462	1.151	1.050	0.907
3612.000	0.459	1.153	1.050	0.906
3613.000	0.464	1.157	1.052	0.911
3614.000	0.471	1.151	1.049	0.909
3615.000	0.471	1.148	1.047	0.907
3616.000	0.472	1.146	1.051	0.907
3617.000	0.479	1.143	1.050	0.909
3618.000	0.474	1.142	1.050	0.909
3619.000	0.482	1.143	1.052	0.908
3620.000	0.488	1.144	1.053	0.909
3621.000	0.484	1.158	1.052	0.910
3622.000	0.383	1.155	1.048	0.907
3623.000	0.388	1.157	1.049	0.906
3624.000	0.386	1.154	1.049	0.908
3625.000	0.387	1.160	1.051	0.907
3626.000	0.392	1.157	1.048	0.904
3627.000	0.395	1.163	1.053	0.909
3628.000	0.391	1.158	1.050	0.907
3629.000	0.400	1.162	1.051	0.909
3630.000	0.405	1.158	1.047	0.906
3631.000	0.410	1.157	1.047	0.904
3632.000	0.413	1.157	1.049	0.908
3633.000	0.413	1.156	1.050	0.908
3634.000	0.416	1.155	1.050	0.908
3635.000	0.413	1.153	1.051	0.908
3636.000	0.421	1.146	1.047	0.907
3637.000	0.424	1.146	1.053	0.909
3638.000	0.426	1.150	1.053	0.910
3639.000	0.429	1.146	1.048	0.908
3640.000	0.426	1.145	1.054	0.908
3641.000	0.430	1.142	1.051	0.907
3642.000	0.435	1.140	1.050	0.909
3643.000	0.432	1.138	1.051	0.906
3644.000	0.438	1.142	1.051	0.907
3645.000	0.443	1.144	1.053	0.909
3646.000	0.448	1.143	1.051	0.909
3647.000	0.449	1.149	1.053	0.908
3648.000	0.452	1.145	1.053	0.909
3649.000	0.446	1.144	1.050	0.907
3650.000	0.456	1.156	1.052	0.908
3651.000	0.455	1.155	1.053	0.909
3652.000	0.465	1.152	1.047	0.907
3653.000	0.467	1.148	1.048	0.907
3654.000	0.470	1.148	1.053	0.910
3655.000	0.469	1.145	1.052	0.908
3656.000	0.474	1.144	1.053	0.909
3657.000	0.471	1.144	1.051	0.907
3658.000	0.487	1.140	1.048	0.907
3659.000	0.480	1.143	1.052	0.909
3660.000	0.481	1.150	1.052	0.907
3661.000	0.385	1.154	1.054	0.909
3662.000	0.387	1.156	1.053	0.909
3663.000	0.392	1.158	1.053	0.908
3664.000	0.388	1.157	1.053	0.909
3665.000	0.399	1.156	1.050	0.906
3666.000	0.400	1.155	1.049	0.908
3667.000	0.406	1.159	1.048	0.904
3668.000	0.409	1.158	1.050	0.908
3669.000	0.413	1.160	1.051	0.908
3670.000	0.418	1.163	1.053	0.909
3671.000	0.418	1.164	1.052	0.908
3672.000	0.419	1.162	1.051	0.907
3673.000	0.423	1.165	1.053	0.908
3674.000	0.427	1.159	1.050	0.907
3675.000	0.429	1.163	1.051	0.908
3676.000	0.430	1.164	1.052	0.907
3677.000	0.430	1.165	1.053	0.910
3678.000	0.435	1.165	1.054	0.909
3679.000	0.439	1.164	1.053	0.908
3680.000	0.440	1.163	1.051	0.907
3681.000	0.451	1.163	1.051	0.906
3682.000	0.445	1.161	1.051	0.907
3683.000	0.453	1.163	1.054	0.909
3684.000	0.462	1.163	1.053	0.908
3685.000	0.457	1.164	1.051	0.908
3686.000	0.467	1.163	1.047	0.908
3687.000	0.466	1.161	1.048	0.907
3688.000	0.472	1.164	1.054	0.910
3689.000	0.475	1.164	1.054	0.909
3690.000	0.474	1.162	1.054	0.909
3691.000	0.480	1.163	1.050	0.903
3692.000	0.477	1.161	1.052	0.909
3693.000	0.480	1.165	1.053	0.910
3694.000	0.487	1.162	1.052	0.907
3695.000	0.491	1.165	1.055	0.909
3696.000	0.388	1.158	1.050	0.906
3697.000	0.389	1.160	1.051	0.907
3698.000	0.395	1.162	1.053	0.907
3699.000	0.400	1.165	1.058	0.910
3700.000	0.409	1.165	1.052	0.908
3701.000	0.412	1.166	1.054	0.909
3702.000	0.409	1.164	1.053	0.909
3703.000	0.412	1.161	1.054	0.908
3704.000	0.416	1.161	1.050	0.908
3705.000	0.423	1.164	1.054	0.909
3706.000	0.424	1.163	1.055	0.910
3707.000	0.419	1.160	1.052	0.907
3708.000	0.429	1.158	1.051	0.906
3709.000	0.432	1.163	1.054	0.908
3710.000	0.430	1.156	1.049	0.906
3711.000	0.436	1.159	1.053	0.908
3712.000	0.445	1.157	1.051	0.906
3713.000	0.444	1.156	1.051	0.907
3714.000	0.448	1.160	1.055	0.909
3715.000	0.452	1.156	1.052	0.908
3716.000	0.463	1.156	1.055	0.909
3717.000	0.469	1.156	1.053	0.908
3718.000	0.465	1.152	1.052	0.908
3719.000	0.468	1.157	1.053	0.906
3720.000	0.437	1.194	0.969	0.855
3721.000	0.444	1.211	1.017	0.887
3722.000	0.431	1.215	1.021	0.892
3723.000	0.444	1.214	1.017	0.887
3724.000	0.457	1.214	1.019	0.889
3725.000	0.461	1.209	1.020	0.888
3726.000	0.458	1.210	1.021	0.890
3727.000	0.469	1.208	1.018	0.886
3728.000	0.470	1.207	1.017	0.887
3729.000	0.472	1.207	1.021	0.893
3730.000	0.471	1.209	1.020	0.889
3731.000	0.473	1.205	1.017	0.885
3732.000	0.483	1.207	1.019	0.888
3733.000	0.390	1.209	1.020	0.890
3734.000	0.403	1.219	1.023	0.892
3735.000	0.406	1.223	1.023	0.895
3736.000	0.409	1.207	1.018	0.884
3737.000	0.409	1.211	1.021	0.890
3738.000	0.410	1.209	1.016	0.885
3739.000	0.416	1.211	1.022	0.889
3740.000	0.416	1.209	1.020	0.887
3741.000	0.426	1.211	1.020	0.889
3742.000	0.427	1.214	1.020	0.890
3743.000	0.438	1.220	1.023	0.892
3744.000	0.433	1.218	1.021	0.888
3745.000	0.438	1.222	1.022	0.891
3746.000	0.444	1.219	1.021	0.889
3747.000	0.444	1.224	1.021	0.893
3748.000	0.451	1.223	1.019	0.890
3749.000	0.461	1.224	1.023	0.893
3750.000	0.470	1.226	1.025	0.894
3751.000	0.466	1.225	1.022	0.892
3752.000	0.467	1.220	1.020	0.891
3753.000	0.470	1.224	1.024	0.894
3754.000	0.473	1.219	1.020	0.889
3755.000	0.478	1.222	1.022	0.891
3756.000	0.471	1.220	1.020	0.888
3757.000	0.478	1.220	1.020	0.890
3758.000	0.483	1.225	1.025	0.896
3759.000	0.388	1.226	1.024	0.894
3760.000	0.382	1.222	1.021	0.891
3761.000	0.383	1.226	1.025	0.894
3762.000	0.390	1.218	1.020	0.887
3763.000	0.402	1.219	1.021	0.890
3764.000	0.396	1.225	1.025	0.894
3765.000	0.402	1.226	1.024	0.894
3766.000	0.411	1.222	1.022	0.892
3767.000	0.406	1.222	1.023	0.892
3768.000	0.413	1.226	1.024	0.895
3769.000	0.419	1.224	1.027	0.894
3770.000	0.423	1.224	1.024	0.894
3771.000	0.433	1.225	1.025	0.890
3772.000	0.422	1.224	1.025	0.894
3773.000	0.427	1.224	1.024	0.894
3774.000	0.432	1.222	1.020	0.891
3775.000	0.435	1.220	1.022	0.888
3776.000	0.436	1.220	1.021	0.887
3777.000	0.442	1.224	1.023	0.892
3778.000	0.449	1.224	1.027	0.894
3779.000	0.446	1.219	1.022	0.892
3780.000	0.454	1.220	1.021	0.888
3781.000	0.455	1.225	1.024	0.895
3782.000	0.461	1.225	1.025	0.891
3783.000	0.462	1.220	1.021	0.889
3784.000	0.462	1.222	1.022	0.890
3785.000	0.469	1.222	1.021	0.889
3786.000	0.472	1.220	1.021	0.889
3787.000	0.476	1.225	1.024	0.892
3788.000	0.477	1.223	1.021	0.890
3789.000	0.487	1.209	1.020	0.887
3790.000	0.480	1.216	1.023	0.890
3791.000	0.490	1.212	1.020	0.888
3792.000	0.377	1.216	1.022	0.890
3793.000	0.385	1.209	1.021	0.886
3794.000	0.389	1.211	1.021	0.888
3795.000	0.391	1.214	1.022	0.888
3796.000	0.391	1.214	1.021	0.890
3797.000	0.394	1.214	1.022	0.892
3798.000	0.407	1.215	1.022	0.887
3799.000	0.393	1.214	1.022	0.892
3800.000	0.412	1.213	1.022	0.890
3801.000	0.422	1.214	1.021	0.888
3802.000	0.425	1.212	1.019	0.887
3803.000	0.425	1.211	1.020	0.889
3804.000	0.426	1.216	1.023	0.891
3805.000	0.427	1.215	1.021	0.890
3806.000	0.435	1.212	1.020	0.890
3807.000	0.436	1.210	1.019	0.884
3808.000	0.439	1.209	1.019	0.887
3809.000	0.436	1.213	1.022	0.888
3810.000	0.448	1.211	1.023	0.890
3811.000	0.452	1.213	1.020	0.890
3812.000	0.460	1.213	1.022	0.891
3813.000	0.464	1.211	1.020	0.888
3814.000	0.455	1.216	1.025	0.892
3815.000	0.464	1.211	1.020	0.886
3816.000	0.465	1.216	1.025	0.891
3817.000	0.471	1.215	1.022	0.890
3818.000	0.466	1.214	1.024	0.889
3819.000	0.473	1.210	1.019	0.886
3820.000	0.483	1.214	1.023	0.890
3821.000	0.482	1.211	1.020	0.889
3822.000	0.486	1.210	1.018	0.889
3823.000	0.376	1.215	1.022	0.893
3824.000	0.382	1.215	1.022	0.890
3825.000	0.388	1.211	1.018	0.889
3826.000	0.389	1.212	1.019	0.886
3827.000	0.395	1.210	1.021	0.887
3828.000	0.398	1.217	1.023	0.890
3829.000	0.404	1.216	1.022	0.891
3830.000	0.405	1.213	1.017	0.887
3831.000	0.406	1.214	1.021	0.884
3832.000	0.411	1.213	1.019	0.888
3833.000	0.417	1.210	1.019	0.888
3834.000	0.415	1.217	1.022	0.892
3835.000	0.420	1.214	1.019	0.888
3836.000	0.429	1.216	1.019	0.888
3837.000	0.429	1.214	1.019	0.888
3838.000	0.437	1.213	1.018	0.884
3839.000	0.434	1.216	1.020	0.890
3840.000	0.437	1.218	1.022	0.890
3841.000	0.438	1.215	1.022	0.889
3842.000	0.436	1.217	1.022	0.891
3843.000	0.444	1.218	1.021	0.892
3844.000	0.459	1.216	1.022	0.890
3845.000	0.452	1.214	1.019	0.885
3846.000	0.463	1.215	1.020	0.888
3847.000	0.460	1.217	1.023	0.894
3848.000	0.462	1.212	1.019	0.887
3849.000	0.471	1.222	1.020	0.890
3850.000	0.469	1.224	1.022	0.892
3851.000	0.477	1.226	1.023	0.894
3852.000	0.477	1.226	1.020	0.891
3853.000	0.476	1.225	1.023	0.891
3854.000	0.487	1.225	1.024	0.892
3855.000	0.378	1.228	1.021	0.894
3856.000	0.388	1.227	1.020	0.894
3857.000	0.387	1.225	1.020	0.893
3858.000	0.398	1.226	1.019	0.893
3859.000	0.398	1.223	1.019	0.889
3860.000	0.406	1.228	1.021	0.895
3861.000	0.410	1.224	1.017	0.889
3862.000	0.411	1.227	1.019	0.891
